,Date,Open,High,Low,Close,Adj Close,Volume
134,2022-07-12,2.01496,2.099383,1.964733,1.964733,1.964733,102047610.0
133,2022-07-11,2.272399,2.272399,1.994693,2.015065,2.015065,95468425.0
132,2022-07-10,2.492686,2.492686,2.249343,2.274543,2.274543,103830656.0
131,2022-07-09,2.248313,2.51985,2.242896,2.493536,2.493536,116819362.0
130,2022-07-08,2.375042,2.441445,2.195675,2.248722,2.248722,144747389.0
129,2022-07-07,2.293827,2.441949,2.236925,2.375171,2.375171,207221137.0
128,2022-07-06,2.09999,2.305249,2.061781,2.294243,2.294243,229446646.0
127,2022-07-05,2.161692,2.205159,2.003362,2.100044,2.100044,216697762.0
126,2022-07-04,1.950403,2.168396,1.941889,2.162418,2.162418,237364011.0
125,2022-07-03,1.821682,1.95392,1.780616,1.949954,1.949954,108991300.0
124,2022-07-02,1.803833,1.842793,1.755202,1.820867,1.820867,85839886.0
123,2022-07-01,1.868684,1.923461,1.779194,1.801747,1.801747,159718332.0
122,2022-06-30,1.936939,1.941798,1.7377,1.865133,1.865133,148578815.0
121,2022-06-29,1.968088,2.001292,1.880464,1.936476,1.936476,159934991.0
120,2022-06-28,2.055368,2.157161,1.958694,1.967846,1.967846,201054993.0
119,2022-06-27,2.154675,2.236126,2.048107,2.055906,2.055906,152655414.0
118,2022-06-26,2.427146,2.427658,2.152572,2.153896,2.153896,140334899.0
117,2022-06-25,2.292739,2.447972,2.25553,2.429077,2.429077,173788494.0
116,2022-06-24,2.173164,2.318845,2.133274,2.292695,2.292695,185730619.0
115,2022-06-23,1.768927,2.18453,1.767081,2.174262,2.174262,160366468.0
114,2022-06-22,1.845722,1.865663,1.749457,1.76886,1.76886,71565101.0
113,2022-06-21,1.84429,2.028158,1.81763,1.844449,1.844449,99669929.0
112,2022-06-20,1.776842,1.917219,1.699046,1.844533,1.844533,89468155.0
111,2022-06-19,1.569796,1.792306,1.500582,1.777005,1.777005,83284771.0
110,2022-06-18,1.720578,1.751161,1.446473,1.570195,1.570195,83070254.0
109,2022-06-17,1.678681,1.777652,1.668693,1.720319,1.720319,54516450.0
108,2022-06-16,2.039182,2.089641,1.657924,1.677794,1.677794,93227331.0
107,2022-06-15,1.936522,2.044494,1.661283,2.038638,2.038638,116366123.0
106,2022-06-14,1.816844,1.974615,1.691141,1.937433,1.937433,100156509.0
105,2022-06-13,2.235072,2.235072,1.784036,1.817016,1.817016,127896319.0
104,2022-06-12,2.457644,2.495925,2.23646,2.23646,2.23646,79315144.0
103,2022-06-11,2.627872,2.698983,2.438574,2.456038,2.456038,50029681.0
102,2022-06-10,2.816242,2.850779,2.617647,2.627612,2.627612,53355419.0
101,2022-06-09,2.854489,2.960386,2.797093,2.816046,2.816046,157828417.0
100,2022-06-08,2.908472,2.968376,2.829382,2.854219,2.854219,61166416.0
99,2022-06-07,3.128813,3.128813,2.854821,2.906554,2.906554,113821502.0
98,2022-06-06,2.824921,3.287276,2.817303,3.128114,3.128114,127820476.0
97,2022-06-05,2.961209,2.991102,2.810631,2.824115,2.824115,51772396.0
96,2022-06-04,2.732752,3.007101,2.677822,2.960746,2.960746,74751959.0
95,2022-06-03,2.904549,2.933922,2.669591,2.733261,2.733261,65129687.0
94,2022-06-02,2.785766,2.929142,2.704407,2.904245,2.904245,97799589.0
93,2022-06-01,3.156838,3.225832,2.747775,2.787938,2.787938,147487645.0
92,2022-05-31,3.306044,3.464505,3.099623,3.15564,3.15564,182505541.0
91,2022-05-30,2.696178,3.399581,2.662402,3.304731,3.304731,186427674.0
90,2022-05-29,2.573323,2.746469,2.456698,2.696549,2.696549,75962699.0
89,2022-05-28,2.489928,2.586771,2.409658,2.573402,2.573402,67581493.0
88,2022-05-27,2.676887,2.698348,2.383261,2.416204,2.416204,130025041.0
87,2022-05-26,3.086597,3.164679,2.677564,2.677564,2.677564,142851054.0
86,2022-05-25,3.062633,3.161261,2.947765,3.085143,3.085143,98582444.0
85,2022-05-24,2.948769,3.092441,2.87298,3.062361,3.062361,102916874.0
84,2022-05-23,3.107498,3.367706,2.947645,2.947645,2.947645,137596847.0
83,2022-05-22,2.96485,3.129146,2.90213,3.110013,3.110013,60708165.0
82,2022-05-21,2.8852,2.994946,2.817004,2.96378,2.96378,47274930.0
81,2022-05-20,3.06208,3.145226,2.790946,2.886521,2.886521,89549100.0
80,2022-05-19,2.972425,3.162416,2.854667,3.062429,3.062429,98541683.0
79,2022-05-18,3.410595,3.477897,2.969145,2.969145,2.969145,87938036.0
78,2022-05-17,3.200193,3.529383,3.19905,3.410998,3.410998,93471078.0
77,2022-05-16,3.762987,3.77159,3.187515,3.198444,3.198444,119757222.0
76,2022-05-15,3.459178,3.805643,3.235997,3.762383,3.762383,124365214.0
75,2022-05-14,3.240058,3.495995,3.010371,3.459765,3.459765,116462756.0
74,2022-05-13,2.953712,3.689015,2.919677,3.239012,3.239012,184896544.0
73,2022-05-12,3.123424,3.369657,2.462036,2.95945,2.95945,232004440.0
72,2022-05-11,4.419916,4.530948,2.92237,3.121505,3.121505,329380099.0
71,2022-05-10,4.558292,5.438839,4.239254,4.42362,4.42362,282312328.0
70,2022-05-09,5.756979,5.887869,4.558135,4.558135,4.558135,242110366.0
69,2022-05-08,5.894569,6.138151,5.672025,5.757645,5.757645,156777160.0
68,2022-05-07,6.296796,6.335041,5.685078,5.894838,5.894838,138661171.0
67,2022-05-06,6.699966,6.783219,6.151125,6.299459,6.299459,164651559.0
66,2022-05-05,7.44009,7.751558,6.31145,6.702308,6.702308,294791678.0
65,2022-05-04,6.211728,7.450532,6.211728,7.437365,7.437365,224281751.0
64,2022-05-03,6.324722,6.453407,6.106778,6.211996,6.211996,92287366.0
63,2022-05-02,6.420558,6.654511,6.09242,6.32465,6.32465,147819847.0
62,2022-05-01,6.069823,6.621415,5.974354,6.417752,6.417752,161970166.0
61,2022-04-30,6.81595,7.14981,5.899638,6.070039,6.070039,170235037.0
60,2022-04-29,7.547711,7.629001,6.746437,6.822491,6.822491,165582819.0
59,2022-04-28,7.669521,7.880025,7.427614,7.548148,7.548148,174425238.0
58,2022-04-27,7.704218,8.034314,7.53545,7.668328,7.668328,184616990.0
57,2022-04-26,8.457406,8.642643,7.469013,7.701286,7.701286,252700405.0
56,2022-04-25,7.816063,8.460459,7.373486,8.458808,8.458808,222069899.0
55,2022-04-24,8.196972,8.288525,7.812629,7.814411,7.814411,93869905.0
54,2022-04-23,8.487949,8.532281,8.185792,8.203397,8.203397,92559849.0
53,2022-04-22,8.634946,9.296884,8.384287,8.486991,8.486991,191643589.0
52,2022-04-21,9.108128,9.872694,8.573156,8.636854,8.636854,262027423.0
51,2022-04-20,9.188975,9.625714,8.876708,9.109372,9.109372,242251761.0
50,2022-04-19,8.238618,9.216709,8.238252,9.188662,9.188662,247850062.0
49,2022-04-18,7.625505,8.444855,7.220637,8.236292,8.236292,201153837.0
48,2022-04-17,7.987093,8.189534,7.6123,7.624645,7.624645,95723675.0
47,2022-04-16,8.480362,8.486706,7.841933,7.987749,7.987749,113608012.0
46,2022-04-15,8.322211,8.694172,8.243221,8.481413,8.481413,112309935.0
45,2022-04-14,8.665558,9.354154,8.30825,8.318374,8.318374,247216219.0
44,2022-04-13,7.814411,8.661122,7.445657,8.661122,8.661122,199183665.0
43,2022-04-12,7.714655,8.24787,7.549835,7.816294,7.816294,153213756.0
42,2022-04-11,8.90558,8.90558,7.583535,7.712389,7.712389,178211126.0
41,2022-04-10,9.401137,9.473487,8.912156,8.912156,8.912156,96516711.0
40,2022-04-09,8.641037,9.405879,8.641037,9.402505,9.402505,126127513.0
39,2022-04-08,9.852399,9.958584,8.581613,8.638397,8.638397,162716003.0
38,2022-04-07,9.207401,9.911619,8.990443,9.852141,9.852141,233966589.0
37,2022-04-06,10.810846,10.842649,9.195343,9.201562,9.201562,344053315.0
36,2022-04-05,11.128472,11.953858,10.78192,10.8121,10.8121,254134107.0
35,2022-04-04,11.204505,11.213167,10.217547,11.146532,11.146532,218354532.0
34,2022-04-03,11.43782,11.754425,11.097968,11.20617,11.20617,150643147.0
33,2022-04-02,12.402726,12.402726,11.433721,11.441314,11.441314,178188293.0
32,2022-04-01,11.461653,12.540484,11.099666,12.400308,12.400308,299767164.0
31,2022-03-31,11.949103,13.145823,11.374613,11.446078,11.446078,416151747.0
30,2022-03-30,11.918437,12.533451,11.708374,11.948949,11.948949,309643347.0
29,2022-03-29,10.045148,12.820936,10.045148,11.927046,11.927046,482140518.0
28,2022-03-28,10.420015,10.912109,9.997378,10.05841,10.05841,182666581.0
27,2022-03-27,10.590679,10.789088,10.072284,10.418597,10.418597,198700030.0
26,2022-03-26,9.518992,10.607912,9.445209,10.580672,10.580672,328790278.0
25,2022-03-25,8.215568,9.852659,8.079009,9.518354,9.518354,321374318.0
24,2022-03-24,8.441077,8.580962,7.95739,8.21394,8.21394,241838611.0
23,2022-03-23,8.575792,8.607439,8.224226,8.442486,8.442486,174887841.0
22,2022-03-22,8.698227,9.090844,8.440527,8.57732,8.57732,255733232.0
