,Date,Open,High,Low,Close,Adj Close,Volume
91,2022-05-30,27.267822,29.313812,27.149652,29.167011,29.167011,81788957.0
90,2022-05-29,27.105412,27.341331,26.806847,27.267191,27.267191,33322014.0
89,2022-05-28,26.749046,27.194962,26.39686,27.107193,27.107193,48713405.0
88,2022-05-27,27.583492,27.634226,26.331976,26.398375,26.398375,88948300.0
87,2022-05-26,29.012901,29.310846,26.683249,27.597754,27.597754,92549738.0
86,2022-05-25,29.822506,30.223593,28.797426,29.011694,29.011694,67058277.0
85,2022-05-24,29.673,30.010717,28.799587,29.826357,29.826357,83974424.0
84,2022-05-23,30.797091,31.093044,29.556395,29.677076,29.677076,68959904.0
83,2022-05-22,30.086975,30.888557,29.985657,30.797441,30.797441,28634477.0
82,2022-05-21,29.773373,30.272972,29.563732,30.088434,30.088434,28410998.0
81,2022-05-20,30.916172,31.203316,29.294285,29.777079,29.777079,64290536.0
80,2022-05-19,29.696484,31.131544,29.642788,30.920237,30.920237,91229364.0
79,2022-05-18,32.039604,32.178993,29.697334,29.697334,29.697334,57969635.0
78,2022-05-17,31.876417,32.575676,31.266891,32.038723,32.038723,65212404.0
77,2022-05-16,32.662514,32.662514,30.923672,31.87616,31.87616,98131746.0
76,2022-05-15,31.598753,32.660862,30.971388,32.645531,32.645531,52485289.0
75,2022-05-14,30.829521,31.630882,29.988369,31.596464,31.596464,67219149.0
74,2022-05-13,29.685797,32.481354,29.397837,30.825348,30.825348,159660019.0
73,2022-05-12,29.718504,31.168303,26.463886,29.723852,29.723852,326184899.0
72,2022-05-11,33.125511,33.546986,26.990396,29.714588,29.714588,327328745.0
71,2022-05-10,30.496805,34.745304,29.804995,33.133221,33.133221,208466568.0
70,2022-05-09,33.85017,34.047276,30.495932,30.536633,30.536633,183946756.0
69,2022-05-08,35.115192,35.139687,33.638996,33.841534,33.841534,65752745.0
68,2022-05-07,35.909565,35.952847,34.656273,35.11285,35.11285,47128404.0
67,2022-05-06,36.230915,36.280655,35.110916,35.907799,35.907799,86427078.0
66,2022-05-05,39.559258,39.769356,35.954372,36.235394,36.235394,106549306.0
65,2022-05-04,37.808346,39.676502,37.787025,39.563297,39.563297,81135956.0
64,2022-05-03,39.058281,39.196011,37.709232,37.808758,37.808758,58289479.0
63,2022-05-02,39.135193,39.868031,38.635998,39.060387,39.060387,95786410.0
62,2022-05-01,38.001442,39.242161,37.913887,39.134811,39.134811,83860244.0
61,2022-04-30,38.785927,39.169132,37.969776,38.009258,38.009258,70144020.0
60,2022-04-29,40.233395,40.388733,38.483234,38.781731,38.781731,71311704.0
59,2022-04-28,39.598667,40.742085,39.405437,40.253212,40.253212,83079016.0
58,2022-04-27,38.693832,39.758278,38.514977,39.602005,39.602005,84398879.0
57,2022-04-26,41.894218,42.172741,38.548054,38.679485,38.679485,120650067.0
56,2022-04-25,40.793941,41.968826,39.698048,41.899372,41.899372,123324358.0
55,2022-04-24,41.114174,41.424133,40.606083,40.799007,40.799007,80412415.0
54,2022-04-23,41.427376,41.665665,40.942123,41.123466,41.123466,66215956.0
53,2022-04-22,42.168385,42.658627,41.031551,41.41787,41.41787,134189850.0
52,2022-04-21,42.78669,44.979904,41.892593,42.173203,42.173203,230396552.0
51,2022-04-20,43.530952,44.177723,42.436417,42.791431,42.791431,126652307.0
50,2022-04-19,43.396305,43.957966,42.994648,43.530136,43.530136,122393308.0
49,2022-04-18,44.836678,44.836678,40.455978,43.400105,43.400105,331875745.0
48,2022-04-17,41.846119,48.275028,41.68359,44.8316,44.8316,428721224.0
47,2022-04-16,42.61496,42.973843,41.420406,41.851021,41.851021,84586666.0
46,2022-04-15,41.719566,43.07637,41.660004,42.604561,42.604561,160571776.0
45,2022-04-14,42.882835,43.285236,41.474037,41.719376,41.719376,49318422.0
44,2022-04-13,41.819763,42.991341,41.464905,42.885918,42.885918,53828176.0
43,2022-04-12,41.42495,42.640121,41.151058,41.82502,41.82502,70746933.0
42,2022-04-11,45.08289,45.213978,41.261513,41.417728,41.417728,136476473.0
41,2022-04-10,45.663258,46.35778,45.024494,45.116081,45.116081,50078175.0
40,2022-04-09,44.723385,45.667778,44.701965,45.659,45.659,48219079.0
39,2022-04-08,45.632614,46.452892,44.597157,44.726215,44.726215,102532107.0
38,2022-04-07,45.0975,46.071499,44.706226,45.634445,45.634445,89519503.0
37,2022-04-06,48.563839,48.563839,45.097698,45.098873,45.098873,145444269.0
36,2022-04-05,50.133488,50.957111,48.559669,48.568497,48.568497,139832196.0
