,Date,Open,High,Low,Close,Adj Close,Volume
27,2022-03-27,415.931366,431.025574,412.382904,430.503265,430.503265,1499505093.0
26,2022-03-26,410.816254,416.317535,407.981262,415.9198,415.9198,1082240527.0
25,2022-03-25,414.148254,421.153717,406.296051,410.811157,410.811157,1678265707.0
24,2022-03-24,408.55426,416.505402,406.011566,414.126984,414.126984,1831451218.0
23,2022-03-23,404.327271,411.029572,398.855865,408.609772,408.609772,1645651129.0
22,2022-03-22,396.355591,409.642548,395.575745,404.314941,404.314941,1795119554.0
21,2022-03-21,390.738953,398.961731,386.561371,396.447815,396.447815,1657341491.0
20,2022-03-20,399.919739,400.610718,386.766724,390.768372,390.768372,1334193471.0
19,2022-03-19,397.561646,406.003723,395.414795,399.853546,399.853546,1532550954.0
18,2022-03-18,391.778778,399.923523,384.248322,397.645508,397.645508,1666543771.0
17,2022-03-17,385.459564,392.870422,382.161469,391.824738,391.824738,1635657390.0
16,2022-03-16,371.542786,386.363251,368.481659,385.528229,385.528229,1788844135.0
15,2022-03-15,373.472412,374.333282,362.684753,371.628845,371.628845,1360640456.0
14,2022-03-14,361.834534,373.609528,360.301849,373.466156,373.466156,1455465550.0
13,2022-03-13,372.608887,376.928406,361.150879,361.849823,361.849823,1242011950.0
12,2022-03-12,372.186188,379.195648,372.126862,372.730377,372.730377,1211417865.0
11,2022-03-11,372.196136,379.571716,365.608276,372.184052,372.184052,1550840418.0
10,2022-03-10,393.480377,394.404114,364.087891,372.159027,372.159027,2105808203.0
9,2022-03-09,382.042633,402.028076,381.840546,393.555756,393.555756,2425559108.0
8,2022-03-08,381.254761,387.629791,377.705566,381.958557,381.958557,1684540144.0
7,2022-03-07,375.071594,384.417572,364.431366,381.344635,381.344635,2058321705.0
6,2022-03-06,384.911804,387.164093,373.017944,375.0112,375.0112,1305295273.0
5,2022-03-05,374.44165,386.844055,368.17572,384.873352,384.873352,1321262776.0
4,2022-03-04,402.575195,402.916718,372.868408,374.280884,374.280884,1740563403.0
3,2022-03-03,409.032745,412.800598,397.906342,402.55069,402.55069,1598018507.0
2,2022-03-02,408.518524,414.912842,404.53479,409.000305,409.000305,2045870796.0
1,2022-03-01,395.624115,418.48996,391.329224,408.4823,408.4823,2885318336.0
0,2022-02-28,360.382172,396.457336,356.617584,395.612427,395.612427,1868349380.0
