,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,16.741282,17.169531,16.318588,16.966076,16.966076,150536278.0
20,2022-03-20,17.526085,17.725872,16.629625,16.739185,16.739185,146443125.0
19,2022-03-19,16.896938,17.664366,16.796658,17.50211,17.50211,201941045.0
18,2022-03-18,16.582952,17.059954,16.214993,16.897869,16.897869,164944575.0
17,2022-03-17,16.464972,17.192696,16.321856,16.586432,16.586432,186936034.0
16,2022-03-16,15.845972,16.45956,15.610218,16.45956,16.45956,217617398.0
15,2022-03-15,16.194349,16.331491,15.358514,15.84959,15.84959,142896824.0
14,2022-03-14,15.778298,16.197975,15.598066,16.197975,16.197975,105809458.0
13,2022-03-13,16.070147,16.415447,15.484593,15.782536,15.782536,99429791.0
12,2022-03-12,16.016531,16.621925,16.013517,16.073999,16.073999,88971737.0
11,2022-03-11,16.613888,16.914042,16.013771,16.013771,16.013771,134689248.0
10,2022-03-10,17.477903,17.522482,16.150537,16.61385,16.61385,160176362.0
9,2022-03-09,16.863913,17.890165,16.781935,17.47797,17.47797,181221173.0
8,2022-03-08,16.461182,17.105682,16.357029,16.858021,16.858021,138541990.0
7,2022-03-07,16.648296,17.303104,15.913824,16.461329,16.461329,243504396.0
6,2022-03-06,17.681868,17.763519,16.647718,16.647718,16.647718,162926340.0
5,2022-03-05,17.580639,17.892269,16.896378,17.671103,17.671103,174079289.0
4,2022-03-04,19.896397,19.962866,17.371462,17.568766,17.568766,261734838.0
3,2022-03-03,19.309326,20.630957,18.939022,19.879147,19.879147,365885707.0
2,2022-03-02,19.345856,19.821667,18.884649,19.309551,19.309551,233065124.0
1,2022-03-01,20.142467,20.411297,19.099445,19.344942,19.344942,284568396.0
0,2022-02-28,17.218912,20.160816,16.952011,20.139143,20.139143,273920680.0
