,Date,Open,High,Low,Close,Adj Close,Volume
20,2022-03-20,0.417882,0.418588,0.404273,0.405553,0.405553,51511613.0
19,2022-03-19,0.40614,0.418976,0.405596,0.417965,0.417965,54671428.0
18,2022-03-18,0.401275,0.413548,0.391801,0.406139,0.406139,68189707.0
17,2022-03-17,0.405881,0.408065,0.400513,0.401293,0.401293,58644659.0
16,2022-03-16,0.384707,0.407124,0.381968,0.405974,0.405974,104940056.0
15,2022-03-15,0.379249,0.38742,0.372738,0.384783,0.384783,62986492.0
14,2022-03-14,0.376952,0.386558,0.373363,0.379286,0.379286,59184559.0
13,2022-03-13,0.388292,0.390342,0.375434,0.376968,0.376968,41409774.0
12,2022-03-12,0.382748,0.391633,0.382158,0.388326,0.388326,47791760.0
11,2022-03-11,0.389377,0.396097,0.379236,0.38276,0.38276,67869563.0
10,2022-03-10,0.408728,0.408761,0.381771,0.389391,0.389391,74183646.0
9,2022-03-09,0.387132,0.416382,0.386915,0.40882,0.40882,90950662.0
8,2022-03-08,0.379088,0.393457,0.377799,0.38704,0.38704,74483959.0
7,2022-03-07,0.391578,0.400486,0.372978,0.379135,0.379135,87150781.0
6,2022-03-06,0.409514,0.411321,0.391489,0.391524,0.391524,67150188.0
5,2022-03-05,0.396165,0.409624,0.392265,0.409419,0.409419,56592816.0
4,2022-03-04,0.430262,0.4305,0.391782,0.396111,0.396111,90363899.0
3,2022-03-03,0.446215,0.447068,0.420993,0.430284,0.430284,81939596.0
2,2022-03-02,0.439036,0.452494,0.434091,0.446243,0.446243,106379673.0
1,2022-03-01,0.438725,0.450104,0.430686,0.439048,0.439048,139892232.0
0,2022-02-28,0.394539,0.445738,0.391826,0.438768,0.438768,139479526.0
