,Date,Open,High,Low,Close,Adj Close,Volume
83,2022-05-22,4.6e-05,4.9e-05,4.6e-05,4.8e-05,4.8e-05,13600104.0
82,2022-05-21,4.6e-05,4.6e-05,4.5e-05,4.6e-05,4.6e-05,6936419.0
81,2022-05-20,4.7e-05,4.8e-05,4.4e-05,4.6e-05,4.6e-05,11089274.0
80,2022-05-19,4.5e-05,4.8e-05,4.4e-05,4.7e-05,4.7e-05,12130944.0
79,2022-05-18,5e-05,5e-05,4.4e-05,4.5e-05,4.5e-05,12633493.0
78,2022-05-17,4.7e-05,5e-05,4.7e-05,5e-05,5e-05,15945081.0
77,2022-05-16,4.3e-05,4.9e-05,4.1e-05,4.7e-05,4.7e-05,29478140.0
76,2022-05-15,4.3e-05,4.4e-05,4e-05,4.3e-05,4.3e-05,12138172.0
75,2022-05-14,4.2e-05,4.7e-05,3.9e-05,4.3e-05,4.3e-05,17584385.0
74,2022-05-13,3.2e-05,5e-05,3.2e-05,4.2e-05,4.2e-05,40500766.0
73,2022-05-12,3.6e-05,3.8e-05,2.6e-05,3.2e-05,3.2e-05,39621962.0
72,2022-05-11,5.9e-05,6.1e-05,3.4e-05,3.6e-05,3.6e-05,43712531.0
71,2022-05-10,5.5e-05,6.3e-05,5.2e-05,5.9e-05,5.9e-05,31617358.0
70,2022-05-09,6.8e-05,6.9e-05,5.5e-05,5.5e-05,5.5e-05,28780350.0
69,2022-05-08,7e-05,7e-05,6.8e-05,6.8e-05,6.8e-05,11942069.0
68,2022-05-07,7.2e-05,7.3e-05,6.8e-05,7e-05,7e-05,13369316.0
67,2022-05-06,7.2e-05,7.3e-05,6.9e-05,7.2e-05,7.2e-05,15279915.0
66,2022-05-05,7.9e-05,7.9e-05,7e-05,7.2e-05,7.2e-05,21055989.0
65,2022-05-04,7.2e-05,7.9e-05,7.2e-05,7.9e-05,7.9e-05,16341797.0
64,2022-05-03,7.2e-05,7.6e-05,7.1e-05,7.2e-05,7.2e-05,16043591.0
63,2022-05-02,7.4e-05,7.5e-05,7.1e-05,7.2e-05,7.2e-05,12634403.0
62,2022-05-01,6.9e-05,7.4e-05,6.8e-05,7.4e-05,7.4e-05,45222739.0
61,2022-04-30,7.5e-05,7.7e-05,6.7e-05,6.9e-05,6.9e-05,17325539.0
60,2022-04-29,8.1e-05,8.1e-05,7.4e-05,7.6e-05,7.6e-05,18769547.0
59,2022-04-28,8.2e-05,8.3e-05,8e-05,8.1e-05,8.1e-05,17722566.0
58,2022-04-27,7.9e-05,8.3e-05,7.8e-05,8.2e-05,8.2e-05,18670463.0
57,2022-04-26,8.7e-05,8.8e-05,7.8e-05,7.9e-05,7.9e-05,25499938.0
56,2022-04-25,8.9e-05,8.9e-05,8.3e-05,8.7e-05,8.7e-05,31359121.0
55,2022-04-24,9e-05,9.2e-05,8.8e-05,8.9e-05,8.9e-05,26554661.0
54,2022-04-23,9e-05,9.3e-05,8.9e-05,9e-05,9e-05,26746020.0
53,2022-04-22,9.1e-05,9.4e-05,8.9e-05,9e-05,9e-05,32019983.0
52,2022-04-21,9.1e-05,0.0001,8.9e-05,9.1e-05,9.1e-05,92735010.0
51,2022-04-20,9.3e-05,9.3e-05,9e-05,9.1e-05,9.1e-05,17928343.0
50,2022-04-19,9e-05,9.3e-05,9e-05,9.3e-05,9.3e-05,22425616.0
49,2022-04-18,8.9e-05,9.1e-05,8.4e-05,9e-05,9e-05,30230612.0
48,2022-04-17,9.3e-05,9.4e-05,8.9e-05,8.9e-05,8.9e-05,17859229.0
47,2022-04-16,9.4e-05,9.4e-05,9.2e-05,9.3e-05,9.3e-05,12297286.0
46,2022-04-15,9.2e-05,9.4e-05,9.2e-05,9.4e-05,9.4e-05,22205624.0
45,2022-04-14,9.5e-05,9.6e-05,9.1e-05,9.2e-05,9.2e-05,24698302.0
44,2022-04-13,9.1e-05,9.5e-05,9.1e-05,9.5e-05,9.5e-05,42346963.0
43,2022-04-12,8.9e-05,9.3e-05,8.6e-05,9.1e-05,9.1e-05,45281174.0
42,2022-04-11,0.000101,0.000101,8.8e-05,8.9e-05,8.9e-05,51583828.0
41,2022-04-10,0.000102,0.000104,0.000101,0.000101,0.000101,34567915.0
40,2022-04-09,0.000101,0.000104,0.0001,0.000102,0.000102,27080495.0
39,2022-04-08,0.000103,0.000108,0.0001,0.000101,0.000101,79596993.0
38,2022-04-07,9.8e-05,0.000106,9.8e-05,0.000103,0.000103,96294452.0
37,2022-04-06,0.000112,0.000113,9.7e-05,9.8e-05,9.8e-05,123187984.0
36,2022-04-05,0.000109,0.000122,0.000109,0.000112,0.000112,206539268.0
35,2022-04-04,0.000116,0.000116,0.000106,0.000109,0.000109,139751140.0
34,2022-04-03,0.000128,0.000128,0.000115,0.000116,0.000116,369661057.0
33,2022-04-02,9.7e-05,0.000161,9.6e-05,0.000128,0.000128,965424475.0
32,2022-04-01,9.3e-05,9.8e-05,9e-05,9.7e-05,9.7e-05,52113028.0
31,2022-03-31,9.5e-05,9.9e-05,9.1e-05,9.3e-05,9.3e-05,51260182.0
30,2022-03-30,9.4e-05,9.6e-05,9.1e-05,9.6e-05,9.6e-05,39982714.0
29,2022-03-29,9.4e-05,0.0001,9.2e-05,9.4e-05,9.4e-05,52283020.0
28,2022-03-28,9.8e-05,0.000102,9.3e-05,9.4e-05,9.4e-05,78778126.0
27,2022-03-27,8.6e-05,0.000103,8.6e-05,9.8e-05,9.8e-05,138842160.0
26,2022-03-26,8.4e-05,8.7e-05,8.4e-05,8.6e-05,8.6e-05,18658370.0
25,2022-03-25,8.4e-05,8.9e-05,8.3e-05,8.4e-05,8.4e-05,34896174.0
24,2022-03-24,8.4e-05,8.4e-05,8.2e-05,8.4e-05,8.4e-05,26841037.0
23,2022-03-23,8.4e-05,8.5e-05,8.1e-05,8.4e-05,8.4e-05,28538811.0
22,2022-03-22,8.1e-05,8.5e-05,8e-05,8.4e-05,8.4e-05,38340153.0
21,2022-03-21,7.9e-05,8.2e-05,7.9e-05,8.1e-05,8.1e-05,30711496.0
20,2022-03-20,8.3e-05,8.3e-05,7.8e-05,8e-05,8e-05,24500752.0
19,2022-03-19,8.1e-05,8.4e-05,8.1e-05,8.3e-05,8.3e-05,35052859.0
18,2022-03-18,7.9e-05,8.2e-05,7.8e-05,8.1e-05,8.1e-05,47127928.0
17,2022-03-17,8e-05,8e-05,7.8e-05,7.9e-05,7.9e-05,30101258.0
16,2022-03-16,8e-05,8.2e-05,7.6e-05,8e-05,8e-05,49114545.0
15,2022-03-15,7.6e-05,8.3e-05,7.6e-05,8e-05,8e-05,126887943.0
14,2022-03-14,7.4e-05,7.6e-05,7.2e-05,7.6e-05,7.6e-05,39876138.0
13,2022-03-13,7.4e-05,7.6e-05,7.3e-05,7.4e-05,7.4e-05,39491216.0
12,2022-03-12,7.4e-05,7.6e-05,7.3e-05,7.4e-05,7.4e-05,21465626.0
11,2022-03-11,8.1e-05,8.1e-05,7.4e-05,7.4e-05,7.4e-05,48954334.0
10,2022-03-10,7.5e-05,8.4e-05,7e-05,8e-05,8e-05,192332998.0
9,2022-03-09,6.9e-05,7.9e-05,6.9e-05,7.5e-05,7.5e-05,62521006.0
8,2022-03-08,6.9e-05,7e-05,6.8e-05,6.9e-05,6.9e-05,14718380.0
7,2022-03-07,7e-05,7.2e-05,6.7e-05,6.9e-05,6.9e-05,22480989.0
6,2022-03-06,7.3e-05,7.3e-05,7e-05,7e-05,7e-05,13476764.0
5,2022-03-05,7.1e-05,7.4e-05,7e-05,7.3e-05,7.3e-05,15409322.0
4,2022-03-04,7.5e-05,7.5e-05,6.9e-05,7.1e-05,7.1e-05,19679560.0
3,2022-03-03,7.6e-05,7.7e-05,7.3e-05,7.5e-05,7.5e-05,14484444.0
2,2022-03-02,7.9e-05,7.9e-05,7.5e-05,7.6e-05,7.6e-05,18939074.0
1,2022-03-01,7.9e-05,8e-05,7.7e-05,7.9e-05,7.9e-05,27306313.0
0,2022-02-28,7.3e-05,7.9e-05,7.2e-05,7.9e-05,7.9e-05,19348455.0
