,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,152.471634,161.251709,147.73053,154.402481,154.402481,320569257.0
20,2022-03-20,157.09697,158.591751,147.505936,152.47171,152.47171,279313059.0
19,2022-03-19,160.652298,165.253708,155.551651,157.071899,157.071899,307812527.0
18,2022-03-18,155.859955,163.835831,148.189896,160.685989,160.685989,499860698.0
17,2022-03-17,141.632278,156.247635,137.071777,156.006943,156.006943,494695672.0
16,2022-03-16,121.968185,141.657578,121.263802,141.646317,141.646317,396920463.0
15,2022-03-15,118.465111,122.73317,114.462555,121.96653,121.96653,119151096.0
14,2022-03-14,116.051498,121.033211,114.063118,118.474937,118.474937,141802429.0
13,2022-03-13,120.33783,120.49559,115.697418,116.071907,116.071907,120443434.0
12,2022-03-12,116.754005,121.308578,116.737411,120.356651,120.356651,111562838.0
11,2022-03-11,119.310287,120.767502,115.248383,116.742989,116.742989,125641522.0
10,2022-03-10,127.663979,128.139404,117.863663,119.308578,119.308578,151961884.0
9,2022-03-09,121.814537,130.001495,121.717934,127.723404,127.723404,163411591.0
8,2022-03-08,117.153252,124.922836,116.528625,121.786919,121.786919,230403598.0
7,2022-03-07,116.946655,123.706139,113.95504,117.236946,117.236946,200758454.0
6,2022-03-06,124.570396,125.597237,116.837822,116.95108,116.95108,140213321.0
5,2022-03-05,124.050285,126.142738,122.767853,124.55912,124.55912,122518392.0
4,2022-03-04,129.976364,131.702026,122.388329,124.002731,124.002731,229406660.0
3,2022-03-03,137.994156,137.994156,127.184929,129.939774,129.939774,215414142.0
2,2022-03-02,143.436005,145.617401,136.763275,137.995331,137.995331,262542714.0
1,2022-03-01,145.781448,150.337646,140.622437,143.446198,143.446198,289879650.0
0,2022-02-28,131.592728,145.80545,128.793808,145.80545,145.80545,274931422.0
