,Date,Open,High,Low,Close,Adj Close,Volume
49,2022-04-18,6.424665,6.582627,6.299718,6.564578,6.564578,8157210.0
48,2022-04-17,6.519926,6.572756,6.418902,6.424126,6.424126,5150390.0
47,2022-04-16,6.573008,6.595642,6.460612,6.520506,6.520506,6869127.0
46,2022-04-15,6.591978,6.655214,6.543397,6.573643,6.573643,8439516.0
45,2022-04-14,6.56495,6.772134,6.548047,6.586514,6.586514,13486019.0
44,2022-04-13,6.399193,6.594183,6.397368,6.56679,6.56679,6427614.0
43,2022-04-12,6.275484,6.510864,6.274915,6.400547,6.400547,7633151.0
42,2022-04-11,6.670205,6.75398,6.262894,6.275188,6.275188,12193044.0
41,2022-04-10,6.653057,6.734067,6.649154,6.672068,6.672068,3350040.0
40,2022-04-09,6.639042,6.693283,6.610064,6.651438,6.651438,4402505.0
39,2022-04-08,6.796176,6.802857,6.613968,6.639468,6.639468,5235414.0
38,2022-04-07,6.607858,6.801532,6.604765,6.792396,6.792396,5743099.0
37,2022-04-06,6.979305,6.982709,6.603128,6.60674,6.60674,6082771.0
36,2022-04-05,6.975687,7.068958,6.953068,6.98236,6.98236,5344376.0
35,2022-04-04,6.969796,7.07328,6.862024,6.975265,6.975265,8650854.0
34,2022-04-03,6.856646,6.988062,6.842795,6.970158,6.970158,8765894.0
33,2022-04-02,6.859939,6.996719,6.845582,6.856963,6.856963,8826464.0
32,2022-04-01,6.671742,6.88355,6.594557,6.860451,6.860451,9232161.0
31,2022-03-31,6.750094,6.808623,6.611472,6.672226,6.672226,9164830.0
30,2022-03-30,6.758669,6.793607,6.705153,6.750092,6.750092,12575318.0
29,2022-03-29,6.759368,6.903584,6.732594,6.759562,6.759562,14970292.0
28,2022-03-28,6.592367,6.833647,6.592367,6.76177,6.76177,13542222.0
27,2022-03-27,6.498994,6.609954,6.461901,6.593605,6.593605,6762588.0
26,2022-03-26,6.502299,6.527257,6.468353,6.498654,6.498654,5276365.0
25,2022-03-25,6.50677,6.561872,6.463781,6.502355,6.502355,9270643.0
24,2022-03-24,6.525031,6.565723,6.430166,6.506288,6.506288,8974947.0
23,2022-03-23,6.432539,6.527565,6.362741,6.525269,6.525269,7774605.0
22,2022-03-22,6.369735,6.522923,6.357442,6.433038,6.433038,6781651.0
21,2022-03-21,6.45211,6.461097,6.333676,6.36929,6.36929,6821715.0
20,2022-03-20,6.341882,6.50925,6.337195,6.452627,6.452627,7496457.0
